url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225851_043_LC16.jpg,PR_20090325_225851_043_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11855,148.35956528,26.015762,2009-03-25 22:58:51,"[('Centrostephanus rodgersii', 1.0, 0.5470319634703197, 0.5381818181818182, 0.09680365296803653, 0.16484848484848486), ('Centrostephanus rodgersii', 1.0, 0.6228310502283105, 0.5418181818181819, 0.11689497716894977, 0.15272727272727288), ('Centrostephanus rodgersii', 1.0, 0.3506849315068493, 0.9648484848484848, 0.1187214611872146, 0.16), ('Centrostephanus rodgersii', 1.0, 0.663013698630137, 0.7357575757575757, 0.10228310502283126, 0.15757575757575756), ('Centrostephanus rodgersii', 1.0, 0.5789954337899543, 0.6557575757575758, 0.11689497716894977, 0.1503030303030303), ('Centrostephanus rodgersii', 1.0, 0.3972602739726027, 0.32484848484848483, 0.13150684931506848, 0.1696969696969697), ('Centrostephanus rodgersii', 1.0, 0.7123287671232876, 0.5503030303030303, 0.1004566210045662, 0.14303030303030304), ('Centrostephanus rodgersii', 1.0, 0.6922374429223744, 0.6375757575757576, 0.11506849315068493, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.5954337899543379, 0.336969696969697, 0.14246575342465753, 0.1696969696969697), ('Centrostephanus rodgersii', 1.0, 0.473972602739726, 0.012121212121212121, 0.136986301369863, 0.1503030303030303)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225842_042_LC16.jpg,PR_20090325_225842_042_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11856944,148.35960833,27.688223999999998,2009-03-25 22:58:42,"[('Centrostephanus rodgersii', 1.0, 0.5872146118721461, 0.673939393939394, 0.10228310502283106, 0.12848484848484848), ('Centrostephanus rodgersii', 1.0, 0.480365296803653, 0.5224242424242425, 0.1004566210045662, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.46757990867579907, 0.3842424242424242, 0.10593607305936073, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.10776255707762557, 0.7357575757575757, 0.12054794520547946, 0.1503030303030303), ('Centrostephanus rodgersii', 1.0, 0.5360730593607306, 0.4715151515151515, 0.052968036529680365, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.06301369863013699, 0.37454545454545457, 0.1278538812785388, 0.15272727272727274)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225853_046_LC16.jpg,PR_20090325_225853_046_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11854514,148.35955903,25.485638,2009-03-25 22:58:53,"[('Centrostephanus rodgersii', 1.0, 0.9570776255707762, 0.7442424242424243, 0.08584474885844749, 0.1406060606060606), ('Centrostephanus rodgersii', 1.0, 0.40273972602739727, 0.7915151515151515, 0.1132420091324201, 0.16484848484848486), ('Centrostephanus rodgersii', 1.0, 0.5716894977168949, 0.7721212121212121, 0.12054794520547925, 0.1478787878787879), ('Centrostephanus rodgersii', 1.0, 0.5415525114155251, 0.9418181818181818, 0.091324200913242, 0.14303030303030304), ('Centrostephanus rodgersii', 1.0, 0.6100456621004566, 0.9406060606060606, 0.0821917808219178, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.4520547945205479, 0.526060606060606, 0.12054794520547946, 0.14787878787878803), ('Centrostephanus rodgersii', 1.0, 0.684931506849315, 0.9309090909090909, 0.08401826484018265, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.6767123287671233, 0.9939393939393939, 0.08036529680365297, 0.05818181818181818), ('Centrostephanus rodgersii', 1.0, 0.31689497716894977, 0.3903030303030303, 0.1680365296803653, 0.17939393939393938), ('Centrostephanus rodgersii', 1.0, 0.2319634703196347, 0.31272727272727274, 0.13333333333333333, 0.17939393939393938)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225855_047_LC16.jpg,PR_20090325_225855_047_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11854097,148.35955278,24.963407999999998,2009-03-25 22:58:55,"[('Centrostephanus rodgersii', 1.0, 0.4575342465753425, 0.9042424242424243, 0.1187214611872146, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.3333333333333333, 0.8193939393939393, 0.0365296803652968, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.9762557077625571, 0.15272727272727274, 0.1278538812785388, 0.16727272727272724)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225856_043_LC16.jpg,PR_20090325_225856_043_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11853819,148.35955139,24.741129,2009-03-25 22:58:56,"[('Centrostephanus rodgersii', 1.0, 0.8073059360730593, 0.2412121212121212, 0.13881278538812786, 0.1696969696969697), ('Centrostephanus rodgersii', 1.0, 0.9187214611872146, 0.15515151515151515, 0.11689497716894977, 0.17454545454545456), ('Centrostephanus rodgersii', 1.0, 0.9031963470319635, 0.42787878787878786, 0.13150684931506848, 0.1478787878787879)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_230212_059_LC16.jpg,PR_20090325_230212_059_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11805208,148.35887778,24.379006,2009-03-25 23:02:12,"[('Centrostephanus rodgersii', 1.0, 0.05114155251141553, 0.5563636363636364, 0.06757990867579909, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.2639269406392694, 0.3115151515151515, 0.09497716894977169, 0.13333333333333333), ('Centrostephanus rodgersii', 1.0, 0.2922374429223744, 0.01575757575757576, 0.12420091324200913, 0.1503030303030303)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_230213_063_LC16.jpg,PR_20090325_230213_063_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11804792,148.35887986,24.159904,2009-03-25 23:02:13,"[('Centrostephanus rodgersii', 1.0, 0.017351598173515982, 0.8096969696969697, 0.0730593607305936, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.2273972602739726, 0.5684848484848485, 0.09680365296803653, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.25662100456621006, 0.2787878787878788, 0.08584474885844749, 0.11393939393939387), ('Centrostephanus rodgersii', 1.0, 0.3105022831050228, 0.1684848484848485, 0.1004566210045662, 0.12121212121212122)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_230215_061_LC16.jpg,PR_20090325_230215_061_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11803958,148.35888333,23.821372,2009-03-25 23:02:15,"[('Centrostephanus rodgersii', 1.0, 0.25296803652968036, 0.5878787878787879, 0.09497716894977169, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.26210045662100456, 0.3987878787878788, 0.08401826484018265, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.19726027397260273, 0.6872727272727273, 0.09863013698630137, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.16073059360730593, 0.9721212121212122, 0.09680365296803653, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.5607305936073059, 0.2109090909090909, 0.0821917808219178, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.680365296803653, 0.30787878787878786, 0.08401826484018265, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.9187214611872146, 0.17575757575757575, 0.09497716894977169, 0.0993939393939394)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225841_043_LC16.jpg,PR_20090325_225841_043_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11856875,148.3596125,27.976625,2009-03-25 22:58:41,"[('Centrostephanus rodgersii', 1.0, 0.5579908675799087, 0.2642424242424242, 0.07123287671232877, 0.08484848484848492), ('Centrostephanus rodgersii', 1.0, 0.05114155251141553, 0.019393939393939394, 0.14429223744292238, 0.1696969696969697), ('Centrostephanus rodgersii', 1.0, 0.589041095890411, 0.509090909090909, 0.1095890410958904, 0.13818181818181832), ('Centrostephanus rodgersii', 1.0, 0.07214611872146119, 0.4387878787878788, 0.12968036529680366, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.4977168949771689, 0.12484848484848485, 0.12420091324200913, 0.15272727272727274), ('Centrostephanus rodgersii', 1.0, 0.491324200913242, 0.28484848484848485, 0.091324200913242, 0.12848484848484848)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225844_046_LC16.jpg,PR_20090325_225844_046_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11856736,148.35959861,27.233846000000003,2009-03-25 22:58:44,"[('Centrostephanus rodgersii', 1.0, 0.1187214611872146, 0.9478787878787879, 0.091324200913242, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.536986301369863, 0.12363636363636364, 0.13515981735159818, 0.17212121212121212), ('Centrostephanus rodgersii', 1.0, 0.4657534246575342, 0.8121212121212121, 0.09863013698630137, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.6146118721461187, 0.9563636363636364, 0.07671232876712329, 0.11151515151515151), ('Centrostephanus rodgersii', 1.0, 0.4977168949771689, 0.9151515151515152, 0.09315068493150686, 0.10909090909090909)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225852_042_LC16.jpg,PR_20090325_225852_042_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11854792,148.3595625,25.759284,2009-03-25 22:58:52,"[('Centrostephanus rodgersii', 1.0, 0.32146118721461187, 0.1006060606060606, 0.1552511415525114, 0.1987878787878788), ('Centrostephanus rodgersii', 1.0, 0.21187214611872146, 0.04, 0.10593607305936073, 0.1503030303030303), ('Centrostephanus rodgersii', 1.0, 0.5799086757990868, 0.5842424242424242, 0.1223744292237443, 0.15757575757575756), ('Centrostephanus rodgersii', 1.0, 0.5378995433789955, 0.7672727272727272, 0.09315068493150686, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.5753424657534246, 0.8715151515151515, 0.1004566210045662, 0.12848484848484848), ('Centrostephanus rodgersii', 1.0, 0.6155251141552511, 0.7733333333333333, 0.0821917808219178, 0.1503030303030303), ('Centrostephanus rodgersii', 1.0, 0.6812785388127854, 0.8424242424242424, 0.09863013698630137, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.6529680365296804, 0.9393939393939394, 0.1004566210045662, 0.13333333333333333), ('Centrostephanus rodgersii', 1.0, 0.3954337899543379, 0.5963636363636363, 0.12602739726027398, 0.16969696969696985), ('Centrostephanus rodgersii', 1.0, 0.6931506849315069, 0.7648484848484849, 0.09497716894977169, 0.13090909090909092), ('Centrostephanus rodgersii', 1.0, 0.4547945205479452, 0.28363636363636363, 0.18447488584474886, 0.25696969696969696), ('Centrostephanus rodgersii', 1.0, 0.9799086757990868, 0.5806060606060606, 0.10776255707762557, 0.14787878787878775)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225846_044_LC16.jpg,PR_20090325_225846_044_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11856389,148.35959028,26.915546999999997,2009-03-25 22:58:46,"[('Centrostephanus rodgersii', 1.0, 0.5232876712328767, 0.6703030303030303, 0.11506849315068493, 0.1406060606060606), ('Centrostephanus rodgersii', 1.0, 0.38082191780821917, 0.509090909090909, 0.11506849315068493, 0.1454545454545456), ('Centrostephanus rodgersii', 1.0, 0.25753424657534246, 0.0496969696969697, 0.13515981735159818, 0.16727272727272727)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225850_044_LC16.jpg,PR_20090325_225850_044_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11855278,148.35957083,26.23919,2009-03-25 22:58:50,"[('Centrostephanus rodgersii', 1.0, 0.32968036529680367, 0.6933333333333334, 0.13150684931506848, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.6684931506849315, 0.47515151515151516, 0.12602739726027398, 0.16242424242424242), ('Centrostephanus rodgersii', 1.0, 0.582648401826484, 0.3709090909090909, 0.12054794520547946, 0.1478787878787879), ('Centrostephanus rodgersii', 1.0, 0.5552511415525114, 0.23393939393939395, 0.12602739726027398, 0.17454545454545456), ('Centrostephanus rodgersii', 1.0, 0.7242009132420091, 0.26545454545454544, 0.10410958904109589, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.7013698630136986, 0.3563636363636364, 0.136986301369863, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.6383561643835617, 0.24848484848484848, 0.1223744292237443, 0.17212121212121212), ('Centrostephanus rodgersii', 1.0, 0.6054794520547945, 0.02181818181818182, 0.16073059360730593, 0.17212121212121212), ('Centrostephanus rodgersii', 1.0, 0.3926940639269406, 0.01090909090909091, 0.14794520547945206, 0.15757575757575756)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225854_047_LC16.jpg,PR_20090325_225854_047_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11854375,148.35955625,25.21869,2009-03-25 22:58:54,"[('Centrostephanus rodgersii', 1.0, 0.954337899543379, 0.9042424242424243, 0.08949771689497717, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.5780821917808219, 0.936969696969697, 0.11506849315068493, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.4621004566210046, 0.72, 0.1278538812785388, 0.13333333333333333), ('Centrostephanus rodgersii', 1.0, 0.4191780821917808, 0.96, 0.1132420091324201, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.26210045662100456, 0.566060606060606, 0.12054794520547946, 0.13333333333333333)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_225857_042_LC16.jpg,PR_20090325_225857_042_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11853472,148.35954722,24.580919,2009-03-25 22:58:57,"[('Centrostephanus rodgersii', 1.0, 0.7351598173515982, 0.5454545454545454, 0.12420091324200913, 0.1551515151515153), ('Centrostephanus rodgersii', 1.0, 0.8401826484018264, 0.46424242424242423, 0.1132420091324201, 0.14303030303030304), ('Centrostephanus rodgersii', 1.0, 0.828310502283105, 0.6981818181818182, 0.10593607305936073, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.9214611872146119, 0.7854545454545454, 0.09497716894977169, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.7406392694063927, 0.07272727272727272, 0.14063926940639268, 0.22303030303030302)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_230214_062_LC16.jpg,PR_20090325_230214_062_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11804375,148.35888194,23.97812,2009-03-25 23:02:14,"[('Centrostephanus rodgersii', 1.0, 0.7178082191780822, 0.08121212121212121, 0.08767123287671233, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.593607305936073, 0.0048484848484848485, 0.06940639269406393, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.2776255707762557, 0.18303030303030304, 0.091324200913242, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.2730593607305936, 0.3890909090909091, 0.09497716894977169, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.2191780821917808, 0.49696969696969695, 0.07671232876712329, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.18538812785388128, 0.7878787878787878, 0.08767123287671233, 0.11151515151515151)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_230216_061_LC16.jpg,PR_20090325_230216_061_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11803611,148.35888542,23.678528,2009-03-25 23:02:16,"[('Centrostephanus rodgersii', 1.0, 0.6502283105022831, 0.5212121212121212, 0.08401826484018265, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.24840182648401826, 0.6084848484848485, 0.08036529680365297, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.2420091324200913, 0.7818181818181819, 0.08949771689497717, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.8748858447488584, 0.42303030303030303, 0.07671232876712329, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.5260273972602739, 0.16121212121212122, 0.0730593607305936, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.5360730593607306, 0.4351515151515152, 0.08036529680365297, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.01643835616438356, 0.19393939393939394, 0.08584474885844749, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.1863013698630137, 0.8787878787878788, 0.08584474885844749, 0.10909090909090909)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_230217_064_LC16.jpg,PR_20090325_230217_064_LC16.jpg,nuggets_inshore_12_transect,Tasmania200903,-42.11803125,148.35888681,23.517066,2009-03-25 23:02:17,"[('Centrostephanus rodgersii', 1.0, 0.23955147808358818, 0.8213802435723951, 0.0652395514780836, 0.08660351826792964), ('Centrostephanus rodgersii', 1.0, 0.2252803261977574, 0.9918809201623816, 0.08766564729867482, 0.10013531799729364), ('Centrostephanus rodgersii', 1.0, 0.6299694189602446, 0.7401894451962111, 0.08154943934760449, 0.10284167794316644), ('Centrostephanus rodgersii', 1.0, 0.5178389398572885, 0.6644113667117727, 0.05708460754332314, 0.09472259810554803), ('Centrostephanus rodgersii', 1.0, 0.06829765545361875, 0.17456021650879566, 0.06116207951070336, 0.10825439783491204), ('Centrostephanus rodgersii', 1.0, 0.22935779816513763, 0.1975642760487145, 0.08766564729867482, 0.10554803788903924), ('Centrostephanus rodgersii', 1.0, 0.5586136595310908, 0.2516914749661705, 0.0835881753312946, 0.10284167794316644), ('Centrostephanus rodgersii', 1.0, 0.5076452599388379, 0.4100135317997294, 0.07951070336391437, 0.10825439783491204), ('Centrostephanus rodgersii', 1.0, 0.019178082191780823, 0.43393939393939396, 0.08949771689497717, 0.10909090909090909)]"
