id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
1073,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9817.JPG,GOPR9817.JPG,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691893,174.972857,10.0,2022-02-16 11:39:00,"[('Evechinus chloroticus', 0.15, 0.31731636029154703, 0.2926829268292683, 0.04455051710421639, 0.04878048780487805)]"
1074,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9762.JPG,GOPR9762.JPG,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692042,174.972935,10.0,2022-02-16 11:27:00,"[('Evechinus chloroticus', 0.3, 0.27117475329075147, 0.8748674443266172, 0.060461416070007955, 0.06574761399787911)]"
1075,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9809.JPG,GOPR9809.JPG,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691808,174.972646,8.5,2022-02-16 11:37:00,"[('Evechinus chloroticus', 1.0, 0.742296918767507, 0.7276119402985075, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.7450980392156863, 0.23507462686567165, 0.036414565826330535, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.5882352941176471, 0.5354477611940298, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.4495798319327731, 0.46828358208955223, 0.04481792717086835, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.31092436974789917, 0.2555970149253731, 0.0700280112044818, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.5602240896358543, 0.3302238805970149, 0.047619047619047616, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.12605042016806722, 0.30783582089552236, 0.04481792717086835, 0.04850746268656727), ('Evechinus chloroticus', 1.0, 0.7857142857142857, 0.21828358208955223, 0.036414565826330535, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.15826330532212884, 0.26119402985074625, 0.06162464985994398, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.9747899159663865, 0.21828358208955223, 0.05322128851540616, 0.05970149253731343)]"
1076,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0431.JPG,GOPR0431.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692883,174.974664,3.6,2022-02-16 14:06:17,"[('Evechinus chloroticus', 1.0, 0.4019607843137255, 0.28171641791044777, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.3403361344537815, 0.11007462686567164, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.5280112044817927, 0.2574626865671642, 0.05322128851540616, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.7198879551820728, 0.30223880597014924, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.14145658263305322, 0.7406716417910447, 0.047619047619047616, 0.06716417910447782), ('Evechinus chloroticus', 1.0, 0.11904761904761904, 0.875, 0.04201680672268908, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.20448179271708683, 0.291044776119403, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.539179104477612, 0.04481792717086835, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.6918767507002801, 0.8097014925373134, 0.04481792717086835, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.0700280112044818, 0.27052238805970147, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3137254901960784, 0.3414179104477612, 0.047619047619047616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.25210084033613445, 0.13805970149253732, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.2913165266106443, 0.4253731343283582, 0.05322128851540616, 0.06343283582089553)]"
1077,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0433.JPG,GOPR0433.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692841,174.974691,5.3,2022-02-16 14:06:34,"[('Evechinus chloroticus', 1.0, 0.8473389355742297, 0.9757462686567164, 0.05042016806722689, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.8725490196078431, 0.4552238805970149, 0.0700280112044818, 0.09701492537313433)]"
1078,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0436.JPG,GOPR0436.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692774,174.974763,7.4,2022-02-16 14:07:06,"[('Evechinus chloroticus', 1.0, 0.5182072829131653, 0.9757462686567164, 0.058823529411764545, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.7913165266106442, 0.8246268656716418, 0.058823529411764705, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.2759103641456583, 0.9440298507462687, 0.05322128851540616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5392156862745098, 0.21455223880597016, 0.056022408963585436, 0.0708955223880597)]"
1079,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0432.JPG,GOPR0432.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692859,174.974678,4.6,2022-02-16 14:06:27,"[('Evechinus chloroticus', 1.0, 0.3949579831932773, 0.027985074626865673, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8249299719887955, 0.5410447761194029, 0.0700280112044818, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.803921568627451, 0.628731343283582, 0.06442577030812324, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.44397759103641454, 0.23134328358208955, 0.04481792717086835, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.7240896358543417, 0.6100746268656716, 0.058823529411764705, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.3179271708683473, 0.8227611940298507, 0.058823529411764705, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.453781512605042, 0.42723880597014924, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5042016806722689, 0.38992537313432835, 0.05322128851540616, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.41316526610644255, 0.4085820895522388, 0.058823529411764705, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.27871148459383754, 0.39365671641791045, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8025210084033614, 0.44776119402985076, 0.0700280112044818, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.6260504201680672, 0.914179104477612, 0.058823529411764705, 0.09328358208955224), ('Evechinus chloroticus', 1.0, 0.4649859943977591, 0.5018656716417911, 0.058823529411764705, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.375, 0.03361344537815126, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.7563025210084033, 0.8843283582089553, 0.0700280112044818, 0.08955223880596994), ('Evechinus chloroticus', 1.0, 0.4341736694677871, 0.35634328358208955, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.9285714285714286, 0.7723880597014925, 0.0784313725490196, 0.09328358208955224), ('Evechinus chloroticus', 1.0, 0.9145658263305322, 0.13246268656716417, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8025210084033614, 0.7593283582089553, 0.06722689075630252, 0.07089552238805949)]"
1080,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0437.JPG,GOPR0437.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692748,174.974777,7.3,2022-02-16 14:07:14,"[('Evechinus chloroticus', 1.0, 0.4649859943977591, 0.5615671641791045, 0.058823529411764705, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.2759103641456583, 0.2798507462686567, 0.04201680672268908, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.7871148459383753, 0.44776119402985076, 0.056022408963585436, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.8025210084033614, 0.08955223880597014, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8599439775910365, 0.9197761194029851, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.27871148459383754, 0.7444029850746269, 0.036414565826330535, 0.06716417910447761)]"
1081,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0439.JPG,GOPR0439.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692694,174.974818,7.1,2022-02-16 14:07:37,"[('Evechinus chloroticus', 1.0, 0.3389355742296919, 0.24440298507462688, 0.03081232492997199, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.5770308123249299, 0.2574626865671642, 0.028011204481792878, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.13865546218487396, 0.8208955223880597, 0.05322128851540616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.773109243697479, 0.8638059701492538, 0.04481792717086835, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.30532212885154064, 0.6007462686567164, 0.06442577030812317, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.4608208955223881, 0.04481792717086835, 0.05223880597014925)]"
1082,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9884.JPG,GOPR9884.JPG,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691898,174.973752,12.2,2022-02-16 11:52:00,[]
1083,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0429.JPG,GOPR0429.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692897,174.974598,5.0,2022-02-16 14:05:46,"[('Evechinus chloroticus', 1.0, 0.28431372549019607, 0.6977611940298507, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.13865546218487396, 0.7276119402985075, 0.036414565826330535, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.17086834733893558, 0.5279850746268657, 0.03361344537815126, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.023809523809523808, 0.17723880597014927, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.25630252100840334, 0.9664179104477612, 0.0476190476190477, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.5658263305322129, 0.5578358208955224, 0.047619047619047616, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.2507002801120448, 0.24253731343283583, 0.03361344537815126, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.9089635854341737, 0.8955223880597015, 0.0392156862745098, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.06722689075630252, 0.20708955223880596, 0.036414565826330535, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.43557422969187676, 0.539179104477612, 0.047619047619047616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.3389355742296919, 0.09328358208955224, 0.03081232492997199, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.10644257703081232, 0.7798507462686567, 0.03081232492997199, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.18067226890756302, 0.1623134328358209, 0.03361344537815126, 0.06343283582089553)]"
1084,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9844.JPG,GOPR9844.JPG,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692265,174.973345,9.5,2022-02-16 11:44:00,[]
1085,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0430.JPG,GOPR0430.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692889,174.974632,5.2,2022-02-16 14:06:00,"[('Evechinus chloroticus', 1.0, 0.8907563025210085, 0.7089552238805971, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.2913165266106443, 0.3376865671641791, 0.06442577030812324, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.8571428571428571, 0.753731343283582, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.47478991596638653, 0.3619402985074627, 0.05042016806722689, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.4523809523809524, 0.46828358208955223, 0.056022408963585436, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.2605042016806723, 0.43656716417910446, 0.0700280112044818, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.7324929971988795, 0.7332089552238806, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.8557422969187675, 0.4291044776119403, 0.0392156862745098, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.9285714285714286, 0.6809701492537313, 0.04201680672268908, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.20168067226890757, 0.3283582089552239, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3697478991596639, 0.3414179104477612, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.6722689075630253, 0.44216417910447764, 0.04201680672268892, 0.05223880597014915), ('Evechinus chloroticus', 1.0, 0.5154061624649859, 0.30970149253731344, 0.06162464985994413, 0.08208955223880597)]"
1086,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9888.JPG,GOPR9888.JPG,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691931,174.973721,11.6,2022-02-16 11:52:00,[]
1087,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0434.JPG,GOPR0434.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692823,174.974719,6.0,2022-02-16 14:06:43,"[('Evechinus chloroticus', 1.0, 0.4215686274509804, 0.16977611940298507, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.5868347338935574, 0.28544776119402987, 0.04481792717086835, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.07142857142857142, 0.8190298507462687, 0.05322128851540616, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.09103641456582633, 0.2332089552238806, 0.06162464985994398, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.4887955182072829, 0.23880597014925373, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3431372549019608, 0.14365671641791045, 0.047619047619047616, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.4523809523809524, 0.2126865671641791, 0.0392156862745098, 0.048507462686567165)]"
1088,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0435.JPG,GOPR0435.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692805,174.974746,7.0,2022-02-16 14:06:55,"[('Evechinus chloroticus', 1.0, 0.48179271708683474, 0.31902985074626866, 0.058823529411764705, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.058823529411764705, 0.1958955223880597, 0.05042016806722689, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.4257703081232493, 0.4197761194029851, 0.04201680672268908, 0.07462686567164178)]"
1089,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0440.JPG,GOPR0440.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692675,174.974835,7.3,2022-02-16 14:07:46,"[('Evechinus chloroticus', 1.0, 0.17507002801120447, 0.43283582089552236, 0.050420168067226934, 0.05223880597014936), ('Evechinus chloroticus', 1.0, 0.21988795518207283, 0.5690298507462687, 0.05322128851540616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.7871148459383753, 0.8582089552238806, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8977591036414566, 0.26119402985074625, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.7030812324929971, 0.9291044776119403, 0.03921568627450996, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5294117647058824, 0.9197761194029851, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.5056022408963585, 0.7761194029850746, 0.056022408963585436, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.1134453781512605, 0.17164179104477612, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.15826330532212884, 0.5149253731343284, 0.047619047619047616, 0.055970149253731345)]"
1090,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0438.JPG,GOPR0438.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692712,174.974802,6.9,2022-02-16 14:07:29,"[('Evechinus chloroticus', 1.0, 0.8263305322128851, 0.6194029850746269, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.13025210084033614, 0.5914179104477612, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.1568627450980392, 0.26492537313432835, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.18067226890756302, 0.4552238805970149, 0.05322128851540616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.19187675070028012, 0.3041044776119403, 0.03081232492997199, 0.048507462686567165)]"
1091,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0444.JPG,GOPR0444.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692572,174.974883,8.6,2022-02-16 14:08:28,"[('Evechinus chloroticus', 1.0, 0.7773109243697479, 0.08768656716417911, 0.03081232492997199, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.4635854341736695, 0.8563432835820896, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.6190476190476191, 0.5727611940298507, 0.04481792717086835, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.7352941176470589, 0.054104477611940295, 0.03361344537815126, 0.059701492537313446), ('Evechinus chloroticus', 1.0, 0.7128851540616247, 0.1921641791044776, 0.036414565826330535, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.7647058823529411, 0.292910447761194, 0.03361344537815126, 0.05970149253731343)]"
1092,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0443.JPG,GOPR0443.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692597,174.974874,8.0,2022-02-16 14:08:19,"[('Evechinus chloroticus', 1.0, 0.6204481792717087, 0.5746268656716418, 0.06162464985994398, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.6400560224089635, 0.21082089552238806, 0.056022408963585596, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.13445378151260504, 0.35634328358208955, 0.03361344537815126, 0.06343283582089553)]"
1093,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_3/images/GOPR0445.JPG,GOPR0445.JPG,UoA Sea Urchin,202202_Noises_3,202202_Noises,-36.692552,174.974893,9.3,2022-02-16 14:08:37,"[('Evechinus chloroticus', 1.0, 0.5070028011204482, 0.5186567164179104, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.5252100840336135, 0.43470149253731344, 0.05042016806722689, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.15546218487394958, 0.16417910447761194, 0.04201680672268908, 0.05970149253731343)]"
