id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2367833,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024134_275_LC16.jpg,PR_20090326_024134_275_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11857292,148.36091528,28.829998,3.893,2009-03-26 02:41:34,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8045662100456621, 0.5672727272727273, 0.10410958904109589, 0.15757575757575756, False, '8813281'), ('Centrostephanus rodgersii', 1.0, 0.2365296803652968, 0.9406060606060606, 0.12968036529680366, 0.16727272727272727, False, '8813282')]"
2367834,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024135_278_LC16.jpg,PR_20090326_024135_278_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11856806,148.36091667,28.82948,3.883,2009-03-26 02:41:35,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7607305936073059, 0.863030303030303, 0.10593607305936052, 0.17212121212121212, False, '8813283'), ('Centrostephanus rodgersii', 1.0, 0.26666666666666666, 0.06545454545454546, 0.07671232876712329, 0.09696969696969696, False, '8813286'), ('Centrostephanus rodgersii', 1.0, 0.1908675799086758, 0.0496969696969697, 0.0639269406392694, 0.08969696969696969, False, '8813285'), ('Centrostephanus rodgersii', 1.0, 0.5917808219178082, 0.24848484848484848, 0.0639269406392694, 0.07757575757575758, False, '8813289'), ('Centrostephanus rodgersii', 1.0, 0.3881278538812785, 0.01818181818181818, 0.11506849315068493, 0.12848484848484848, False, '8813284'), ('Centrostephanus rodgersii', 1.0, 0.34885844748858447, 0.09333333333333334, 0.09497716894977169, 0.12121212121212122, False, '8813287'), ('Centrostephanus rodgersii', 1.0, 0.4858447488584475, 0.16484848484848486, 0.10228310502283106, 0.13090909090909092, False, '8813288'), ('Centrostephanus rodgersii', 1.0, 0.8337899543378996, 0.49818181818181817, 0.07488584474885825, 0.10424242424242425, False, '8813290')]"
2367835,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024136_276_LC16.jpg,PR_20090326_024136_276_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11856389,148.36091667,28.866114000000003,3.77,2009-03-26 02:41:36,False,7,False,True,"[('Centrostephanus rodgersii', 1.0, 0.365296803652968, 0.263030303030303, 0.12602739726027398, 0.14787878787878794, False, '8813291'), ('Centrostephanus rodgersii', 1.0, 0.2356164383561644, 0.32242424242424245, 0.09863013698630137, 0.13333333333333333, False, '8813293'), ('Centrostephanus rodgersii', 1.0, 0.3178082191780822, 0.3393939393939394, 0.09132420091324212, 0.11151515151515151, False, '8813294'), ('Centrostephanus rodgersii', 1.0, 0.5707762557077626, 0.5054545454545455, 0.08584474885844749, 0.10909090909090895, False, '8813296'), ('Centrostephanus rodgersii', 1.0, 0.14703196347031963, 0.31393939393939396, 0.08584474885844749, 0.08, False, '8813292'), ('Centrostephanus rodgersii', 1.0, 0.8237442922374429, 0.76, 0.08767123287671233, 0.0993939393939394, False, '8813295'), ('Centrostephanus rodgersii', 1.0, 0.45844748858447487, 0.4315151515151515, 0.11506849315068493, 0.1478787878787879, False, '8813297')]"
2367807,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024108_276_LC16.jpg,PR_20090326_024108_276_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11868125,148.36087639,31.941886,2.75,2009-03-26 02:41:08,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7114155251141553, 0.8472727272727273, 0.08036529680365297, 0.15272727272727274, False, '8813220')]"
2367175,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023036_220_LC16.jpg,PR_20090326_023036_220_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.1201125,148.35914722,27.874188,4.615,2009-03-26 02:30:36,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.14337899543378996, 0.9018181818181819, 0.052968036529680365, 0.08, False, '8813129'), ('Centrostephanus rodgersii', 1.0, 0.20821917808219179, 0.8812121212121212, 0.058447488584474884, 0.09454545454545454, False, '8813130'), ('Centrostephanus rodgersii', 1.0, 0.3187214611872146, 0.9515151515151515, 0.0547945205479452, 0.0703030303030303, False, '8813131'), ('Centrostephanus rodgersii', 1.0, 0.16164383561643836, 0.6254545454545455, 0.0639269406392694, 0.08242424242424243, False, '8813132'), ('Centrostephanus rodgersii', 1.0, 0.13333333333333333, 0.42424242424242425, 0.07123287671232877, 0.08242424242424243, False, '8813133'), ('Centrostephanus rodgersii', 1.0, 0.11141552511415526, 0.08727272727272728, 0.058447488584474884, 0.08727272727272728, False, '8813134')]"
2367176,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023037_220_LC16.jpg,PR_20090326_023037_220_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.1201125,148.35915278,28.068109000000003,4.143,2009-03-26 02:30:37,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.17442922374429223, 0.1890909090909091, 0.0639269406392694, 0.08969696969696969, False, '8813136'), ('Centrostephanus rodgersii', 1.0, 0.14794520547945206, 0.5321212121212121, 0.07488584474885844, 0.10424242424242425, False, '8813137'), ('Centrostephanus rodgersii', 1.0, 0.14794520547945206, 0.7454545454545455, 0.07123287671232877, 0.08, False, '8813138')]"
2367177,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023038_217_LC16.jpg,PR_20090326_023038_217_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.12011389,148.35915972,28.276218,4.08,2009-03-26 02:30:38,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.2228310502283105, 0.32242424242424245, 0.062100456621004566, 0.08727272727272728, False, '8813140'), ('Centrostephanus rodgersii', 1.0, 0.16164383561643836, 0.6690909090909091, 0.07853881278538813, 0.10424242424242425, False, '8813141'), ('Centrostephanus rodgersii', 1.0, 0.13607305936073058, 0.896969696969697, 0.06392694063926946, 0.08969696969696969, False, '8813142'), ('Centrostephanus rodgersii', 1.0, 0.3278538812785388, 0.18545454545454546, 0.062100456621004566, 0.08727272727272728, False, '8813143')]"
2367181,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023042_220_LC16.jpg,PR_20090326_023042_220_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.1201125,148.35918472,29.160431,3.415,2009-03-26 02:30:42,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.11598173515981736, 0.10909090909090909, 0.1680365296803653, 0.23272727272727273, False, '8813160'), ('Centrostephanus rodgersii', 1.0, 0.02009132420091324, 0.31757575757575757, 0.13881278538812786, 0.19151515151515153, False, '8813161'), ('Centrostephanus rodgersii', 1.0, 0.2821917808219178, 0.1393939393939394, 0.13333333333333333, 0.19636363636363632, False, '8813162'), ('Centrostephanus rodgersii', 1.0, 0.42648401826484017, 0.025454545454545455, 0.09315068493150686, 0.1406060606060606, False, '8813163'), ('Centrostephanus rodgersii', 1.0, 0.5287671232876713, 0.33090909090909093, 0.06575342465753424, 0.10666666666666667, False, '8813164'), ('Centrostephanus rodgersii', 1.0, 0.5141552511415525, 0.5624242424242424, 0.0547945205479452, 0.08969696969696983, False, '8813165'), ('Centrostephanus rodgersii', 1.0, 0.4593607305936073, 0.5757575757575758, 0.07853881278538813, 0.09696969696969683, False, '8813166'), ('Centrostephanus rodgersii', 1.0, 0.42557077625570777, 0.8715151515151515, 0.06027397260273973, 0.10424242424242425, False, '8813167')]"
2367800,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024101_276_LC16.jpg,PR_20090326_024101_276_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11870972,148.36086806,31.372882,4.14,2009-03-26 02:41:01,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6374429223744292, 0.9503030303030303, 0.06575342465753424, 0.08484848484848485, False, '8813196'), ('Centrostephanus rodgersii', 1.0, 0.7643835616438356, 0.8933333333333333, 0.06027397260273973, 0.0703030303030303, False, '8813197'), ('Centrostephanus rodgersii', 1.0, 0.37990867579908677, 0.8448484848484848, 0.0639269406392694, 0.07757575757575758, False, '8813195')]"
2367810,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024111_273_LC16.jpg,PR_20090326_024111_273_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11866806,148.36087986,32.095126,3.035,2009-03-26 02:41:11,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.26666666666666666, 0.4266666666666667, 0.10228310502283106, 0.12363636363636364, False, '8813224'), ('Centrostephanus rodgersii', 1.0, 0.5579908675799087, 0.5490909090909091, 0.08401826484018265, 0.11878787878787879, False, '8813225'), ('Centrostephanus rodgersii', 1.0, 0.0410958904109589, 0.12727272727272726, 0.12054794520547946, 0.16484848484848488, False, '8813223')]"
2367811,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024112_272_LC16.jpg,PR_20090326_024112_272_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11866458,148.36088125,32.003506,2.935,2009-03-26 02:41:12,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5662100456621004, 0.8121212121212121, 0.07853881278538813, 0.09696969696969697, False, '8813228'), ('Centrostephanus rodgersii', 1.0, 0.28949771689497716, 0.6993939393939393, 0.1278538812785388, 0.10424242424242425, False, '8813227'), ('Centrostephanus rodgersii', 1.0, 0.06118721461187215, 0.43272727272727274, 0.1132420091324201, 0.16484848484848486, False, '8813226')]"
2367832,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024133_276_LC16.jpg,PR_20090326_024133_276_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11857708,148.36091458,28.887943,3.94,2009-03-26 02:41:33,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.245662100456621, 0.6387878787878788, 0.1278538812785388, 0.13090909090909092, False, '8813279'), ('Centrostephanus rodgersii', 1.0, 0.7963470319634703, 0.24, 0.10776255707762557, 0.16, False, '8813278'), ('Centrostephanus rodgersii', 1.0, 0.2410958904109589, 0.743030303030303, 0.10776255707762557, 0.14303030303030304, False, '8813280')]"
2367798,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024059_276_LC16.jpg,PR_20090326_024059_276_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11871944,148.36086667,31.072184999999998,2.3,2009-03-26 02:40:59,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.026484018264840183, 0.64, 0.08036529680365297, 0.09212121212121212, False, '8813184'), ('Centrostephanus rodgersii', 1.0, 0.673972602739726, 0.5163636363636364, 0.06027397260273973, 0.07272727272727272, False, '8813187'), ('Centrostephanus rodgersii', 1.0, 0.410958904109589, 0.5842424242424242, 0.058447488584474884, 0.07515151515151515, False, '8813186'), ('Centrostephanus rodgersii', 1.0, 0.32511415525114157, 0.38545454545454544, 0.05662100456621005, 0.08, False, '8813188'), ('Centrostephanus rodgersii', 1.0, 0.30319634703196346, 0.6036363636363636, 0.05662100456621005, 0.08242424242424243, False, '8813189')]"
2367801,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024102_277_LC16.jpg,PR_20090326_024102_277_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11870556,148.36086806,31.474753999999997,3.542,2009-03-26 02:41:02,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.21187214611872146, 0.037575757575757575, 0.10593607305936073, 0.12121212121212122, False, '8813198'), ('Centrostephanus rodgersii', 1.0, 0.12694063926940638, 0.17212121212121212, 0.10410958904109589, 0.11878787878787879, False, '8813199')]"
2367806,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024107_271_LC16.jpg,PR_20090326_024107_271_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11868472,148.360875,31.838334999999997,3.0,2009-03-26 02:41:07,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7114155251141553, 0.583030303030303, 0.06940639269406393, 0.13333333333333333, False, '8813219')]"
2367809,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024110_274_LC16.jpg,PR_20090326_024110_274_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11867222,148.36087917,32.109161,2.838,2009-03-26 02:41:10,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.25662100456621006, 0.16121212121212122, 0.08949771689497717, 0.10909090909090909, False, '8813221'), ('Centrostephanus rodgersii', 1.0, 0.5643835616438356, 0.296969696969697, 0.1132420091324201, 0.15757575757575765, False, '8813222')]"
2367831,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024132_277_LC16.jpg,PR_20090326_024132_277_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11858194,148.3609125,29.024877000000004,3.92,2009-03-26 02:41:32,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.25662100456621006, 0.4678787878787879, 0.13150684931506848, 0.16242424242424242, False, '8813277'), ('Centrostephanus rodgersii', 1.0, 0.2639269406392694, 0.3393939393939394, 0.12602739726027398, 0.15272727272727274, False, '8813276')]"
2367839,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024140_279_LC16.jpg,PR_20090326_024140_279_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11854722,148.36092222,29.158922999999998,2.435,2009-03-26 02:41:40,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7050228310502283, 0.8303030303030303, 0.07671232876712329, 0.12606060606060607, False, '8813314'), ('Centrostephanus rodgersii', 1.0, 0.3881278538812785, 0.31272727272727274, 0.08949771689497717, 0.12363636363636364, False, '8813315'), ('Centrostephanus rodgersii', 1.0, 0.21095890410958903, 0.007272727272727273, 0.049315068493150684, 0.048484848484848485, False, '8813316'), ('Centrostephanus rodgersii', 1.0, 0.29771689497716897, 0.09818181818181818, 0.09497716894977169, 0.12121212121212122, False, '8813318'), ('Centrostephanus rodgersii', 1.0, 0.365296803652968, 0.21696969696969698, 0.09497716894977169, 0.12606060606060607, False, '8813319')]"
2367840,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024141_280_LC16.jpg,PR_20090326_024141_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11854306,148.36092222,29.237968,2.493,2009-03-26 02:41:41,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.1780821917808219, 0.2787878787878788, 0.1132420091324201, 0.14303030303030295, False, '8813320'), ('Centrostephanus rodgersii', 1.0, 0.019178082191780823, 0.05090909090909091, 0.1223744292237443, 0.15272727272727274, False, '8813321'), ('Centrostephanus rodgersii', 1.0, 0.36255707762557077, 0.6181818181818182, 0.10776255707762557, 0.1406060606060606, False, '8813322'), ('Centrostephanus rodgersii', 1.0, 0.27945205479452057, 0.41575757575757577, 0.1004566210045662, 0.11878787878787879, False, '8813323'), ('Centrostephanus rodgersii', 1.0, 0.6438356164383562, 0.048484848484848485, 0.09315068493150686, 0.09696969696969697, False, '8813324'), ('Centrostephanus rodgersii', 1.0, 0.34337899543378997, 0.5018181818181818, 0.1132420091324201, 0.14303030303030304, False, '8813325')]"
2367841,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024142_280_LC16.jpg,PR_20090326_024142_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.1185375,148.36092292,29.322344,2.443,2009-03-26 02:41:42,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.1187214611872146, 0.5963636363636363, 0.12420091324200913, 0.16242424242424255, False, '8813326'), ('Centrostephanus rodgersii', 1.0, 0.6127853881278539, 0.29818181818181816, 0.091324200913242, 0.11878787878787886, False, '8813327'), ('Centrostephanus rodgersii', 1.0, 0.4849315068493151, 0.04242424242424243, 0.0730593607305936, 0.09696969696969697, False, '8813328'), ('Centrostephanus rodgersii', 1.0, 0.9305936073059361, 0.04363636363636364, 0.1004566210045662, 0.1503030303030303, False, '8813329'), ('Centrostephanus rodgersii', 1.0, 0.3050228310502283, 0.9503030303030303, 0.10228310502283106, 0.16, False, '8813330'), ('Centrostephanus rodgersii', 1.0, 0.2182648401826484, 0.7418181818181818, 0.10776255707762557, 0.15757575757575756, False, '8813331')]"
2367842,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024143_280_LC16.jpg,PR_20090326_024143_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11853333,148.36092222,29.396240999999996,2.312,2009-03-26 02:41:43,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5917808219178082, 0.52, 0.09497716894977169, 0.14545454545454545, False, '8813332'), ('Centrostephanus rodgersii', 1.0, 0.45662100456621, 0.29333333333333333, 0.07671232876712329, 0.0993939393939394, False, '8813333'), ('Centrostephanus rodgersii', 1.0, 0.8995433789954338, 0.29454545454545455, 0.1132420091324201, 0.16727272727272727, False, '8813334'), ('Centrostephanus rodgersii', 1.0, 0.0776255707762557, 0.9478787878787879, 0.14063926940639268, 0.1696969696969697, False, '8813335'), ('Centrostephanus rodgersii', 1.0, 0.7789954337899543, 0.5466666666666666, 0.12602739726027418, 0.11151515151515151, False, '8813336')]"
