id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8473415,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2018.JPG,GOPR2018.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693224,174.973131,4.6,1.0,2021-03-25 14:46:39,False,0,False,False,[]
8473419,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2022.JPG,GOPR2022.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693487,174.972946,1.3,1.0,2021-03-25 14:48:15,False,0,False,False,[]
8473408,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2011.JPG,GOPR2011.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69318,174.973349,3.8,1.0,2021-03-25 14:44:22,False,0,False,False,[]
8473463,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9911.JPG,GOPR9911.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291675,174.809761,3.9,1.0,2021-04-13 12:30:33,False,0,False,False,[]
8473411,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2014.JPG,GOPR2014.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693052,174.973248,5.4,1.0,2021-03-25 14:45:29,False,0,False,False,[]
8473412,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2015.JPG,GOPR2015.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693113,174.973174,5.5,1.0,2021-03-25 14:45:49,False,0,False,False,[]
8473413,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2016.JPG,GOPR2016.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693167,174.973135,2.3,1.0,2021-03-25 14:46:10,False,0,False,False,[]
8473433,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2036.JPG,GOPR2036.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693014,174.973122,2.0,1.0,2021-03-25 14:54:18,False,0,False,False,[]
8473437,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2040.JPG,GOPR2040.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693093,174.972941,2.8,1.0,2021-03-25 14:55:41,False,0,False,False,[]
8473421,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2024.JPG,GOPR2024.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693611,174.972915,0.9,1.0,2021-03-25 14:49:21,False,0,False,False,[]
8473424,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2027.JPG,GOPR2027.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693592,174.972764,2.8,1.0,2021-03-25 14:50:21,False,0,False,False,[]
8473426,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2029.JPG,GOPR2029.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693397,174.972741,1.6,1.0,2021-03-25 14:51:06,False,0,False,False,[]
8473434,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2037.JPG,GOPR2037.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69297,174.9731,2.5,1.0,2021-03-25 14:54:37,False,0,False,False,[]
8473445,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2048.JPG,GOPR2048.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693053,174.972834,3.7,1.0,2021-03-25 15:01:11,False,0,False,False,[]
8473466,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9914.JPG,GOPR9914.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291594,174.809814,2.2,1.0,2021-04-13 12:31:35,False,0,False,False,[]
8473429,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2032.JPG,GOPR2032.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693255,174.972858,4.5,1.0,2021-03-25 14:52:29,False,0,False,False,[]
8473430,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2033.JPG,GOPR2033.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693206,174.972968,5.0,1.0,2021-03-25 14:53:08,False,0,False,False,[]
8473431,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2034.JPG,GOPR2034.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693136,174.973026,3.4,1.0,2021-03-25 14:53:32,False,0,False,False,[]
8473432,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2035.JPG,GOPR2035.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693076,174.973088,4.1,1.0,2021-03-25 14:53:54,False,0,False,False,[]
8473435,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2038.JPG,GOPR2038.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692987,174.97305,4.4,1.0,2021-03-25 14:54:58,False,0,False,False,[]
8473438,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2041.JPG,GOPR2041.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693102,174.972987,2.7,1.0,2021-03-25 14:56:25,False,0,False,False,[]
8473440,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2043.JPG,GOPR2043.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693291,174.97291,5.0,1.0,2021-03-25 14:57:48,False,0,False,False,[]
8473443,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2046.JPG,GOPR2046.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693165,174.972742,1.8,1.0,2021-03-25 15:00:09,False,0,False,False,[]
8473452,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2055.JPG,GOPR2055.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692678,174.97274,2.4,1.0,2021-03-25 15:03:54,False,0,False,False,[]
8473457,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2060.JPG,GOPR2060.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693008,174.972759,2.7,1.0,2021-03-25 15:06:00,False,0,False,False,[]
8473447,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2050.JPG,GOPR2050.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692894,174.972824,4.0,1.0,2021-03-25 15:02:00,False,0,False,False,[]
8473448,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2051.JPG,GOPR2051.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692877,174.972916,2.1,1.0,2021-03-25 15:02:21,False,0,False,False,[]
8473454,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2057.JPG,GOPR2057.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692823,174.972688,2.0,1.0,2021-03-25 15:04:46,False,0,False,False,[]
8473456,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2059.JPG,GOPR2059.JPG,0,0,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692913,174.97283,4.2,1.0,2021-03-25 15:05:30,False,0,False,False,[]
8473460,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9908.JPG,GOPR9908.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291735,174.809581,2.7,1.0,2021-04-13 12:29:27,False,0,False,False,[]
8473461,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9909.JPG,GOPR9909.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291709,174.809649,2.5,1.0,2021-04-13 12:29:51,False,0,False,False,[]
8473464,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9912.JPG,GOPR9912.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291644,174.809829,4.4,1.0,2021-04-13 12:30:54,False,0,False,False,[]
8473462,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9910.JPG,GOPR9910.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291682,174.809715,3.6,1.0,2021-04-13 12:30:13,False,0,False,False,[]
8473465,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9913.JPG,GOPR9913.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291646,174.809847,2.8,1.0,2021-04-13 12:31:13,False,0,False,False,[]
8473474,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9922.JPG,GOPR9922.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291214,174.810206,1.3,1.0,2021-04-13 12:34:45,False,0,False,False,[]
8473470,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9918.JPG,GOPR9918.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291437,174.810149,2.5,1.0,2021-04-13 12:33:05,False,0,False,False,[]
8473478,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9926.JPG,GOPR9926.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290986,174.810351,3.0,1.0,2021-04-13 12:36:15,False,0,False,False,[]
8473467,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9915.JPG,GOPR9915.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291538,174.809851,3.3,1.0,2021-04-13 12:31:59,False,0,False,False,[]
8473471,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9919.JPG,GOPR9919.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291389,174.810197,3.0,1.0,2021-04-13 12:33:26,False,0,False,False,[]
8473509,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9957.JPG,GOPR9957.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291839,174.809136,0.4,1.0,2021-04-13 12:54:04,False,0,False,False,[]
8473533,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9981.JPG,GOPR9981.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292142,174.8098,1.3,1.0,2021-04-13 13:01:43,False,0,False,False,[]
8473489,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9937.JPG,GOPR9937.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291504,174.81022,0.0,1.0,2021-04-13 12:46:03,False,0,False,False,[]
8473517,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9965.JPG,GOPR9965.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291621,174.809241,0.5,1.0,2021-04-13 12:56:26,False,0,False,False,[]
8473532,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9980.JPG,GOPR9980.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292114,174.809808,1.4,1.0,2021-04-13 13:01:27,False,0,False,False,[]
8473544,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9992.JPG,GOPR9992.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291127,174.809996,3.4,1.0,2021-04-13 13:30:32,False,0,False,False,[]
8473496,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9944.JPG,GOPR9944.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291993,174.809696,1.1,1.0,2021-04-13 12:49:36,False,0,False,False,[]
8473508,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9956.JPG,GOPR9956.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291894,174.809204,0.3,1.0,2021-04-13 12:53:44,False,0,False,False,[]
8473548,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9996.JPG,GOPR9996.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291271,174.810247,0.8,1.0,2021-04-13 13:33:35,False,0,False,False,[]
8473704,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7227.JPG,GOPR7227.JPG,0,0,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291375,174.809093,1.3,1.0,2021-11-10 15:29:37,False,0,False,False,[]
8473488,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9936.JPG,GOPR9936.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291438,174.810273,6.3,1.0,2021-04-13 12:45:26,False,0,False,False,[]
8473497,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9945.JPG,GOPR9945.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292028,174.809643,0.9,1.0,2021-04-13 12:49:56,False,0,False,False,[]
8473505,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9953.JPG,GOPR9953.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292056,174.809337,0.3,1.0,2021-04-13 12:52:24,False,0,False,False,[]
8473507,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9955.JPG,GOPR9955.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292004,174.809297,1.3,1.0,2021-04-13 12:52:56,False,0,False,False,[]
8473515,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9963.JPG,GOPR9963.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291568,174.809085,0.4,1.0,2021-04-13 12:55:48,False,0,False,False,[]
8473527,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9975.JPG,GOPR9975.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29209,174.809652,0.3,1.0,2021-04-13 13:00:06,False,0,False,False,[]
8473529,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9977.JPG,GOPR9977.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292095,174.809634,0.4,1.0,2021-04-13 13:00:37,False,0,False,False,[]
8473536,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9984.JPG,GOPR9984.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291406,174.810311,0.0,1.0,2021-04-13 13:03:37,False,0,False,False,[]
8473545,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9993.JPG,GOPR9993.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291146,174.810045,1.3,1.0,2021-04-13 13:30:49,False,0,False,False,[]
8473490,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9938.JPG,GOPR9938.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291573,174.810191,2.7,1.0,2021-04-13 12:46:32,False,0,False,False,[]
8473491,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9939.JPG,GOPR9939.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291598,174.810169,2.7,1.0,2021-04-13 12:46:37,False,0,False,False,[]
8473492,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9940.JPG,GOPR9940.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291684,174.810139,2.8,1.0,2021-04-13 12:47:02,False,0,False,False,[]
8473494,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9942.JPG,GOPR9942.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291932,174.80989,2.8,1.0,2021-04-13 12:48:25,False,0,False,False,[]
8473499,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9947.JPG,GOPR9947.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292127,174.809569,0.8,1.0,2021-04-13 12:50:34,False,0,False,False,[]
8473503,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9951.JPG,GOPR9951.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292081,174.809421,1.2,1.0,2021-04-13 12:51:51,False,0,False,False,[]
8473510,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9958.JPG,GOPR9958.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291792,174.80908,0.5,1.0,2021-04-13 12:54:22,False,0,False,False,[]
8473511,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9959.JPG,GOPR9959.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291783,174.80907,0.6,1.0,2021-04-13 12:54:26,False,0,False,False,[]
8473516,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9964.JPG,GOPR9964.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291591,174.809176,1.4,1.0,2021-04-13 12:56:05,False,0,False,False,[]
8473519,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9967.JPG,GOPR9967.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291673,174.809316,0.4,1.0,2021-04-13 12:57:05,False,0,False,False,[]
8473531,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9979.JPG,GOPR9979.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292036,174.809817,0.4,1.0,2021-04-13 13:01:07,False,0,False,False,[]
8473487,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9935.JPG,GOPR9935.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291351,174.810312,5.0,1.0,2021-04-13 12:45:00,False,0,False,False,[]
8473493,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9941.JPG,GOPR9941.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291795,174.810048,2.8,1.0,2021-04-13 12:47:32,False,0,False,False,[]
8473495,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9943.JPG,GOPR9943.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29201,174.809812,1.7,1.0,2021-04-13 12:49:02,False,0,False,False,[]
8473500,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9948.JPG,GOPR9948.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292166,174.809528,0.8,1.0,2021-04-13 12:50:52,False,0,False,False,[]
8473501,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9949.JPG,GOPR9949.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29214,174.809544,0.6,1.0,2021-04-13 12:51:11,False,0,False,False,[]
8473502,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9950.JPG,GOPR9950.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29212,174.809454,1.3,1.0,2021-04-13 12:51:32,False,0,False,False,[]
8473506,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9954.JPG,GOPR9954.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292025,174.809312,0.5,1.0,2021-04-13 12:52:36,False,0,False,False,[]
8473514,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9962.JPG,GOPR9962.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291586,174.80907,0.4,1.0,2021-04-13 12:55:27,False,0,False,False,[]
8473518,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9966.JPG,GOPR9966.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29162,174.809295,0.6,1.0,2021-04-13 12:56:45,False,0,False,False,[]
8473521,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9969.JPG,GOPR9969.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29174,174.809335,0.8,1.0,2021-04-13 12:57:47,False,0,False,False,[]
8473522,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9970.JPG,GOPR9970.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291845,174.809393,1.0,1.0,2021-04-13 12:58:11,False,0,False,False,[]
8473525,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9973.JPG,GOPR9973.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291984,174.809524,1.1,1.0,2021-04-13 12:59:07,False,0,False,False,[]
8473530,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9978.JPG,GOPR9978.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292056,174.8097,0.3,1.0,2021-04-13 13:00:51,False,0,False,False,[]
8473535,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9983.JPG,GOPR9983.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.29212,174.809894,0.5,1.0,2021-04-13 13:02:29,False,0,False,False,[]
8473550,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9998.JPG,GOPR9998.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291404,174.810069,0.7,1.0,2021-04-13 13:34:07,False,0,False,False,[]
8473561,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR0010.JPG,GOPR0010.JPG,0,0,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.292164,174.809901,1.1,1.0,2021-04-13 13:43:23,False,0,False,False,[]
